-0.018125494942069054,0.035225968807935715,0.03129604458808899,0.04276544973254204,0.0248575396835804,-0.020607441663742065,0.018542248755693436,-0.001909530139528215,-0.008959045633673668,0.015311521477997303
-0.016257980838418007,-0.007162627764046192,-0.023604771122336388,0.037204038351774216,0.0014930188190191984,0.005841863341629505,0.013952821493148804,0.03873434662818909,0.045499078929424286,0.020657818764448166
0.03786110132932663,-0.038131337612867355,0.04658762738108635,-0.006351384334266186,0.0023199201095849276,-3.163665533065796E-4,-0.024177122861146927,0.03371685743331909,-0.04085300862789154,0.03897633031010628
-0.04814011603593826,0.04902677610516548,0.025568509474396706,-0.028745830059051514,-0.008337551727890968,-0.018022891134023666,0.02385149523615837,0.04948127269744873,-0.006592109799385071,0.0019944249652326107
-0.03910462185740471,-0.030809542164206505,0.029086023569107056,0.048567257821559906,0.04611871391534805,-0.005796599201858044,-0.018286913633346558,0.02773253247141838,0.04315561056137085,-4.6785175800323486E-4
0.03250962495803833,0.023940205574035645,-0.03192361071705818,0.005964445881545544,0.03781820088624954,0.03234533220529556,0.018010521307587624,-0.00628493120893836,0.005352646112442017,0.015863770619034767
-0.005278682801872492,-0.004500538110733032,-0.04166748374700546,0.01946963742375374,1.8355846987105906E-4,-0.006400757934898138,0.027291500940918922,0.014724642038345337,-0.03812234103679657,7.445871597155929E-4
0.006721788551658392,-0.013033771887421608,-0.005782136227935553,-0.012346023693680763,0.019149471074342728,0.010926133021712303,0.02097335457801819,0.04254613444209099,-0.047075457870960236,0.006306976079940796
0.006598359439522028,-0.03353310748934746,0.005459731910377741,-0.03389526531100273,0.03759760409593582,-0.027539903298020363,0.03891158103942871,-0.03818562254309654,-0.0326678566634655,-0.030294936150312424
-0.006948241498321295,0.0027988075744360685,0.04094736650586128,0.04285937547683716,-0.043205626308918,-0.040136270225048065,0.04695553332567215,-0.04298532381653786,-0.03868666663765907,0.00999116338789463
-0.03113442286849022,-0.030173664912581444,0.02709648571908474,0.024423474445939064,-0.04085534065961838,-0.01745264232158661,-0.04226114600896835,0.019502127543091774,-0.04788476228713989,0.0030312954913824797
-0.025207769125699997,0.013777429237961769,-0.01560885924845934,-0.03250972181558609,0.047870296984910965,-0.02325556054711342,-0.009502974338829517,0.022586071863770485,0.015512836165726185,0.012935280799865723
0.023615235462784767,-0.03782344609498978,-0.030549118295311928,0.0013805568451061845,0.049574512988328934,0.012098496779799461,-0.03950425237417221,-0.030061235651373863,-0.03644288703799248,-0.004523483105003834
0.039062775671482086,-0.006823915056884289,0.03801993280649185,0.017106538638472557,-0.0353870615363121,0.03225208446383476,-0.03018367849290371,-0.008854607120156288,0.025234472006559372,0.017241602763533592
0.01651371642947197,0.04321525618433952,-0.02607019618153572,0.03553394228219986,0.012288433499634266,-0.02185978554189205,0.037704210728406906,-0.03273824602365494,0.01845679245889187,0.047889433801174164
-0.038333453238010406,-0.010538393631577492,0.014337748289108276,-0.019322853535413742,0.037728071212768555,0.04890860244631767,1.9074082956649363E-4,0.02948136255145073,-0.026234928518533707,-0.030087297782301903
0.04137137532234192,-0.010585233569145203,0.034689318388700485,0.03396798297762871,-0.04977147653698921,0.011340880766510963,0.023438740521669388,-0.04403231292963028,-0.044731203466653824,0.03375650569796562
-0.04413583502173424,0.04932345077395439,0.0429464690387249,0.04274473339319229,-0.012458840385079384,0.0433795228600502,-0.03612591698765755,-0.01617005094885826,-0.04584462568163872,-0.028974518179893494
-0.048516035079956055,0.041872501373291016,-0.018731793388724327,-0.03785628452897072,0.0355030819773674,0.011484110727906227,0.035987287759780884,0.04201360419392586,-0.018763691186904907,-0.0030952661763876677
0.035570792853832245,-0.04530500993132591,0.034574687480926514,0.027533184736967087,-0.04206749424338341,0.003205799963325262,0.01156005822122097,0.004898762796074152,-0.041062939912080765,-7.956534391269088E-4
0.011026566848158836,0.04324055835604668,0.04948898032307625,0.028558701276779175,0.0498519130051136,0.037047307938337326,-0.0017623096937313676,0.04911027476191521,0.03404894471168518,0.033506572246551514
0.03184087201952934,-0.03753218427300453,-0.007268107030540705,-0.01854327879846096,-0.04675712436437607,-0.0019124269019812346,-0.029046382755041122,-0.04213481396436691,-0.04966049641370773,-0.031718213111162186
-0.016324475407600403,-0.01642664335668087,-0.035951126366853714,-0.0021600842010229826,-0.04057944193482399,0.03210724517703056,0.031944192945957184,-0.0488973930478096,0.022362882271409035,0.005541646387428045
0.017970478162169456,-0.033696383237838745,0.03470480442047119,-0.014864209108054638,-0.021097803488373756,-0.018665950745344162,0.024883966892957687,-0.04549946263432503,0.009847003035247326,0.016535848379135132
-0.018976222723722458,0.0345534086227417,0.01673709787428379,-0.0013168305158615112,0.005375713109970093,-0.04579164832830429,-0.025508631020784378,0.008423930034041405,0.0410354919731617,-0.036584336310625076
-0.02717314101755619,-0.0011528820032253861,-0.03861278295516968,0.023346180096268654,0.02948944643139839,0.025774795562028885,0.043370895087718964,0.029246961697936058,-0.03691212087869644,-0.021303677931427956
-0.022632207721471786,-0.045866258442401886,-0.03939063474535942,-0.00625500688329339,0.046817630529403687,-0.014305060729384422,-0.016480501741170883,0.04356677457690239,-0.0316009446978569,-0.03139428794384003
0.01551597099751234,0.008835667744278908,-0.004135513212531805,0.013146174140274525,0.04932446405291557,-0.04532141238451004,-0.025601690635085106,0.007718569133430719,0.045287925750017166,0.015022968873381615
0.008114230819046497,-0.01590912602841854,-0.025578219443559647,0.004338187165558338,0.04940977692604065,-0.012963351793587208,0.005977034568786621,-0.014575081877410412,0.03953791409730911,0.00809662975370884
-0.040762029588222504,-0.048631057143211365,-0.0076023610308766365,0.04837348312139511,0.047441452741622925,0.00991201400756836,-0.026671430096030235,0.016969626769423485,0.013888508081436157,-0.006487315986305475
-0.0053480686619877815,0.003937417175620794,0.03606386110186577,-0.002155497670173645,-0.03957292065024376,0.03726230934262276,0.025468546897172928,0.010980641469359398,-0.013435935601592064,-0.008875382132828236
-0.04993707686662674,-0.045701764523983,-0.01597217656672001,0.012606823816895485,-0.022854512557387352,-0.033639200031757355,-0.04372084140777588,0.01601734198629856,-0.008766084909439087,0.004561811685562134
-0.03410981222987175,0.01979968510568142,-0.01733030006289482,-0.009335482493042946,-0.03746093809604645,0.010307920165359974,-0.020939523354172707,-0.010742023587226868,0.007127511315047741,-0.010718184523284435
0.0024400651454925537,-0.03436034172773361,-0.017753813415765762,-0.04874708876013756,0.0059701562859117985,0.0448334626853466,-0.03239249065518379,0.045576632022857666,-0.04773253947496414,0.013400757685303688
0.007613772060722113,0.04136579483747482,0.013338672928512096,-0.014388063922524452,0.03937634825706482,0.048178303986787796,-0.01679392158985138,-0.004308146424591541,-0.0417812280356884,0.04643598943948746
0.03641562536358833,-0.0022495121229439974,-0.020271142944693565,-0.0012530029052868485,-0.03965817764401436,0.03501410409808159,0.04738227650523186,-0.04353519529104233,0.010564470663666725,0.03471270203590393
0.023976337164640427,-0.0016131013398990035,-0.042072322219610214,0.04548174887895584,-0.03989922255277634,0.008678150363266468,0.021949488669633865,-0.04659775644540787,-0.035090215504169464,0.0384250171482563
0.04466220736503601,-0.037873826920986176,-0.0037042112089693546,-0.0022629289887845516,0.013186651282012463,-0.04214436933398247,-0.0424717515707016,0.005800056271255016,0.03351452946662903,0.02244945801794529
-0.03306620940566063,0.04183502122759819,-0.017117757350206375,0.004347360227257013,-0.0029520809184759855,-0.022866854444146156,-0.008817190304398537,0.01933417282998562,-0.04481750354170799,0.023276900872588158
0.020269405096769333,0.03153284266591072,0.005568408872932196,-0.012775927782058716,0.01785987615585327,0.04512268304824829,0.0049710990861058235,0.029355347156524658,0.04725683853030205,0.014884310774505138
-0.039716072380542755,-0.012808677740395069,0.0405648872256279,-0.04278368502855301,-0.038093455135822296,0.003571104956790805,-0.04347691312432289,0.010457724332809448,-0.04227447882294655,0.009312677197158337
-0.04714527726173401,-0.009197548031806946,-0.04602361097931862,-0.015849515795707703,-0.0039608059450984,-0.0340387336909771,-0.02204764261841774,0.008147502318024635,-0.02024773880839348,-0.04677344858646393
-0.04486403614282608,0.034728728234767914,0.004835986997932196,-0.0305673535913229,-0.0033577741123735905,-0.041364215314388275,0.047674357891082764,0.016247492283582687,-0.04607027396559715,0.03109157085418701
0.026376252993941307,0.032695285975933075,8.610725635662675E-4,-0.03609564155340195,-0.02752670645713806,-0.047919824719429016,-0.035699207335710526,-0.032989632338285446,0.006740295793861151,0.03659265115857124
0.02947031892836094,0.03506578877568245,-0.02696494199335575,-0.011204401031136513,-0.04735580086708069,-0.04486725106835365,-0.03950822353363037,0.02300174906849861,0.04918712377548218,0.0454469732940197
0.009284180589020252,0.02607235312461853,0.031210631132125854,-0.014892223291099072,0.044092316180467606,0.02556842565536499,-0.031403183937072754,3.2873748568817973E-4,-0.03181176260113716,0.046069614589214325
0.03822904825210571,-0.011507099494338036,-0.003912719897925854,0.04540785029530525,0.020785510540008545,0.03252934291958809,-0.04850899428129196,-0.013708206824958324,0.0195790883153677,0.03100518509745598
0.01193699799478054,0.0039052546489983797,-0.02378096617758274,-0.016458746045827866,-0.025796636939048767,0.013612687587738037,-0.04530340060591698,-0.027675068005919456,-0.0052426038309931755,0.009156626649200916
0.047670889645814896,0.008707577362656593,0.0182108823210001,0.004346895031630993,0.026538526639342308,-0.029011588543653488,-0.04818800091743469,-0.011376097798347473,0.02755557931959629,0.03126474469900131
0.03892377018928528,0.005231368355453014,0.005231398157775402,0.02656850777566433,0.020664220675826073,0.027881497517228127,0.04334770515561104,0.0023607611656188965,0.021663302555680275,-0.027840713039040565
-0.049490172415971756,-0.006480166222900152,-0.014561930671334267,-0.0074334293603897095,0.04589507728815079,0.014190876856446266,-0.01167451124638319,0.003433728124946356,-0.018163273110985756,0.04177533835172653
-0.014503401704132557,0.03776838257908821,-0.04489763826131821,6.304204580374062E-4,0.02492433227598667,-0.015961751341819763,-0.006546115968376398,-0.012578964233398438,-0.011902496218681335,-0.01770923100411892
1.0940432548522949E-4,0.025732899084687233,0.003640198614448309,0.02159251645207405,0.006196624133735895,0.008446156978607178,0.03349383920431137,0.01604316756129265,-0.005990314297378063,0.037824053317308426
-0.02765423059463501,-0.031406618654727936,0.024883020669221878,-0.002493393374606967,0.010011089034378529,0.04440605640411377,0.006359952501952648,-4.1817425517365336E-4,0.004988736007362604,-0.024850284680724144
-0.017905697226524353,0.027728641405701637,0.01840539649128914,-0.0332217812538147,0.008359640836715698,-0.003531435038894415,-5.249649402685463E-4,0.003487545298412442,0.03942335769534111,0.03256770968437195
-0.04983747377991676,0.012815505266189575,-0.008280495181679726,0.010730594396591187,0.005721527151763439,0.0342525951564312,0.01746063306927681,0.02307942509651184,0.015382361598312855,-0.03063594177365303
0.01966717280447483,0.004138916730880737,0.007758456282317638,0.02965710125863552,0.013800954446196556,0.03786703944206238,0.0383366234600544,-0.005076551344245672,0.028944503515958786,-0.030560379847884178
-0.013851985335350037,-0.0381084568798542,-0.04414139315485954,0.021337371319532394,0.00737806549295783,-0.0367545485496521,-0.035301871597766876,0.02801225706934929,-0.03846760839223862,0.0358438603579998
-0.039906714111566544,-0.01973719894886017,0.03231161832809448,0.04466898366808891,0.0038694976828992367,0.01388046145439148,0.046966444700956345,-0.005743727087974548,0.02852455899119377,-0.014598327688872814
-0.012684905901551247,0.034057021141052246,-0.025931131094694138,-0.04386959969997406,0.047109585255384445,-0.03385244682431221,-0.028887992724776268,-0.011686923913657665,-0.024520402774214745,-0.00991937518119812
0.01125113945454359,-0.01119638979434967,-0.023874744772911072,-0.005451992154121399,-0.023484328761696815,0.024455690756440163,-0.015886956825852394,0.012919443659484386,0.020308393985033035,-0.015758981928229332
0.026013296097517014,-0.02196640893816948,-0.02032986655831337,-0.044498227536678314,0.024125099182128906,0.03840278461575508,-0.02002689614892006,-0.021245121955871582,0.03509378433227539,-4.497319459915161E-4
0.035440992563962936,0.012500065378844738,-0.029230166226625443,-0.025837162509560585,-0.04078225418925285,0.0243039783090353,0.01095851045101881,0.028212886303663254,-0.04724005237221718,0.01279604434967041
-0.035221122205257416,0.036883868277072906,0.003029435873031616,-0.008476069197058678,-0.031018029898405075,0.020700937137007713,-0.04428383708000183,0.027942705899477005,0.01367909274995327,-0.04723367840051651
-9.050309890881181E-4,0.007674026302993298,0.043183583766222,0.028764616698026657,-0.019648458808660507,0.025548528879880905,0.010857176966965199,0.004294902086257935,0.02769455313682556,-0.017188062891364098
-0.015089249238371849,0.04648589342832565,-0.042900167405605316,0.014907032251358032,0.03772450238466263,-0.012299659661948681,-0.012505742721259594,-0.0026213140226900578,-0.021252894774079323,0.0161379873752594
-0.004735237453132868,-0.027021074667572975,1.8021464347839355E-4,0.03837285190820694,0.033256106078624725,-0.01166020892560482,-0.020860794931650162,0.03611445426940918,0.0134438993409276,0.010657030157744884
-0.03799498453736305,0.016551148146390915,-0.012349042110145092,0.03958709165453911,0.02024240419268608,0.01025288738310337,0.015920478850603104,0.012367230840027332,0.047094475477933884,0.04375118017196655
-0.024817753583192825,-0.01687413826584816,0.011731356382369995,-0.013029110617935658,0.03230564668774605,0.021429186686873436,-0.023387467488646507,-0.046626754105091095,-0.03185763955116272,-0.02490561082959175
-0.02096061408519745,0.04171711206436157,-0.0258512943983078,0.045946843922138214,-0.035553209483623505,-0.005755326244980097,0.023412633687257767,0.04487993195652962,0.00452111940830946,-0.020795315504074097
-0.026717662811279297,-0.039642393589019775,-0.045568276196718216,0.024998819455504417,0.012448454275727272,-0.027648627758026123,0.008116966113448143,-0.04541640728712082,-0.0285426564514637,-0.03902115300297737
0.017924154177308083,-0.031593210995197296,-0.03665468096733093,-0.04316062480211258,-0.047029200941324234,-0.0347306951880455,-0.012083813548088074,-6.805449957028031E-4,0.012020820751786232,0.038463372737169266
-0.022132212296128273,-0.023500904440879822,0.035367123782634735,0.04833881929516792,0.01915867254137993,-0.009958473034203053,-0.02530369721353054,0.026110082864761353,0.02831391617655754,-0.005088371224701405
-0.004425427410751581,-0.030177760869264603,0.04852303862571716,0.0364002101123333,0.03363315016031265,-0.019526788964867592,0.02205861732363701,-0.01725437119603157,-0.04770474508404732,-0.031659871339797974
0.01507502794265747,0.04116265848278999,-0.02630401775240898,0.024993598461151123,0.024729585275053978,0.021212715655565262,-0.009883132763206959,0.023227566853165627,-0.04286002740263939,0.04670987278223038
-0.007916098460555077,0.030312413349747658,-0.03950556740164757,-0.04036810249090195,0.021543527022004128,0.0022806047927588224,-0.016457106918096542,-0.022470563650131226,-0.037771303206682205,-0.02996153198182583
-0.014695381745696068,0.011028295382857323,0.027840012684464455,-0.01622861623764038,-0.011176127009093761,0.013529318384826183,0.023001711815595627,-0.024979177862405777,7.666647434234619E-4,-0.03871936723589897
0.01144871674478054,-0.01411969680339098,-0.02081260457634926,-0.03342752531170845,0.007378005888313055,0.01349177397787571,-0.04236608371138573,-0.010130757465958595,0.028342867270112038,-0.004994693212211132
-0.03184903413057327,-0.016879335045814514,0.02829272672533989,-0.034254711121320724,-0.001329869031906128,0.022761572152376175,-0.02719307877123356,0.04397551342844963,0.004380673170089722,0.0369960255920887
0.03549866005778313,0.022458147257566452,-0.005782946944236755,0.011971729807555676,-0.0289122574031353,-0.029384005814790726,-0.006871944759041071,0.0021126747597008944,0.0034041940234601498,0.03717448189854622
-0.02224876917898655,-0.04698134958744049,-0.02711651287972927,-0.004307100083678961,-0.0396270826458931,0.021882515400648117,0.02938430942595005,-0.021360311657190323,0.0075113652274012566,-0.04416952654719353
-0.004728502128273249,-0.03596891462802887,0.008090752176940441,0.03969552367925644,0.04787058383226395,-9.734869236126542E-4,0.03976505994796753,-0.03553876653313637,-0.033625125885009766,-0.0355256125330925
0.024449914693832397,-0.04625692218542099,-0.03551725298166275,-0.025061529129743576,-0.016143377870321274,-0.017849314957857132,-0.002147084567695856,0.026797086000442505,0.024396592751145363,0.012361329980194569
-0.005919694900512695,-0.004360407590866089,-0.03840472549200058,0.04722709581255913,0.011796152219176292,-0.04826897010207176,0.0382104329764843,-0.032161641865968704,-0.03123643435537815,0.02443268895149231
-0.008547368459403515,0.047593533992767334,5.764961242675781E-4,-0.043696507811546326,-0.04006149247288704,0.017492657527327538,0.010899549350142479,0.029654568061232567,-0.0023044974077492952,-0.03183048963546753
-0.01996435783803463,-0.04678219184279442,-0.0027251006104052067,5.861222743988037E-4,-0.01137794554233551,-0.03952956944704056,0.017062216997146606,-0.01077035628259182,0.03324846178293228,-0.03692293539643288
-0.03930162638425827,-0.026328736916184425,-0.020374763756990433,0.03163602948188782,-0.04514220356941223,0.025167440995573997,0.00440249452367425,-0.0015107601648196578,-0.008970439434051514,-0.04821799695491791
0.002081668470054865,0.048905156552791595,0.023890847340226173,-0.032522499561309814,-0.033699437975883484,0.0020917891524732113,-0.0287945456802845,0.035236068069934845,0.03920203447341919,0.015495454892516136
-0.025130921974778175,-0.048212554305791855,0.04312620684504509,-0.038532860577106476,-0.02058929204940796,0.03129260987043381,1.7346143431495875E-4,-0.033802613615989685,-0.048267852514982224,0.0012765288120135665
-0.03012440726161003,0.02782275155186653,-0.006521880626678467,-0.00969146192073822,-7.404685020446777E-4,-0.0374632366001606,0.029944229871034622,-0.031902801245450974,0.013191645964980125,0.02875613607466221
-0.006731003522872925,-0.019348938018083572,-0.044915664941072464,-0.02571890316903591,-0.04478413611650467,0.04765851050615311,0.04071090370416641,0.033441267907619476,-0.024476561695337296,0.03966410830616951
-0.006749472115188837,-8.736699819564819E-4,0.01680740714073181,0.010962879285216331,0.009669125080108643,0.036480613052845,-0.03602313995361328,-0.012665596790611744,-0.04544921964406967,-0.0015725701814517379
0.03703276067972183,0.02186252549290657,-0.04204327240586281,0.0431336984038353,0.04945318028330803,-0.02307044342160225,-0.04702945798635483,0.011634653434157372,0.01644532009959221,-9.932487737387419E-4
1.321017771260813E-4,-0.014213919639587402,-0.03579382970929146,0.048782605677843094,-0.034282468259334564,0.032446157187223434,0.04452693462371826,-0.03041129745543003,0.041900087147951126,0.02569059655070305
-0.006510424427688122,0.0401906855404377,0.022885441780090332,0.006519818212836981,-0.012926727533340454,-0.01635654829442501,0.04361504316329956,-3.0287206755019724E-4,0.03788070008158684,0.008007341995835304
-0.027619462460279465,0.04533512517809868,-0.020684853196144104,-0.035458266735076904,0.004600101616233587,0.021829556673765182,-0.034444913268089294,-0.025288354605436325,-0.02341783419251442,0.02472735568881035
-0.04254644364118576,-0.04692961648106575,0.04827071353793144,0.008743887767195702,-0.01075652800500393,-0.027217408642172813,2.4200677580665797E-4,0.028999466449022293,0.04270760342478752,0.008412462659180164
0.003833591938018799,0.0442642942070961,-0.043083421885967255,-0.004871979355812073,-0.039851315319538116,-0.04938182979822159,0.009416949935257435,0.036356132477521896,0.0126067278906703,-0.046140365302562714
-0.0077054500579833984,0.00929452758282423,0.005519586615264416,0.02861294150352478,0.0017533838981762528,0.009996545501053333,0.028213685378432274,-0.02899967133998871,-0.005223470740020275,-0.03835110366344452
0.016824275255203247,0.04793690890073776,-0.028778910636901855,0.0029903114773333073,-0.004367035813629627,-0.026041826233267784,0.02481437288224697,-0.020200645551085472,-0.03764691576361656,-0.011170831508934498
0.015396433882415295,-0.0030282556544989347,0.003843796206638217,0.010795235633850098,-0.01813497208058834,-0.04862041026353836,-0.02251932956278324,0.02177819050848484,0.018255913630127907,-5.459040403366089E-4
0.005463761277496815,-0.03795550391077995,0.032181549817323685,-0.02564811147749424,-0.0498446449637413,-0.036847688257694244,0.012922096066176891,-0.04494834691286087,-0.03667087107896805,-0.030711103230714798
0.011637007817626,-0.04665770009160042,-0.04522021487355232,-0.0013244211440905929,0.009587794542312622,0.01583387330174446,-0.03702396899461746,-0.04353798180818558,0.012714165262877941,-0.03187675401568413
0.044154394418001175,-0.014284673146903515,0.047538816928863525,0.02483605220913887,0.03080308996140957,-0.037870436906814575,-0.008042496629059315,-0.01998518966138363,-0.0476171039044857,0.02286372147500515
-0.0422540083527565,0.01730671525001526,0.04499919340014458,-0.034398335963487625,-0.030365323647856712,-0.014702367596328259,0.04107561707496643,-0.00586777925491333,0.038414232432842255,-0.045450542122125626
0.04400492459535599,0.04844503477215767,0.02075178548693657,-0.04196639731526375,-0.043434642255306244,-0.008901441469788551,0.0015957772266119719,0.007438438944518566,0.04981217905879021,-0.021883342415094376
-2.2645891294814646E-4,0.027352118864655495,0.00226305122487247,0.037123531103134155,0.026929397135972977,-0.03170532360672951,0.035124361515045166,0.034775592386722565,-0.021136850118637085,-0.027343744412064552
0.04042699187994003,-0.006820919923484325,-0.04581669718027115,-0.0197273101657629,0.010818916372954845,0.0498584508895874,0.004372930619865656,0.038489919155836105,0.015198146924376488,-0.01881944201886654
-0.016362786293029785,0.024049561470746994,-0.04075382649898529,-0.010162311606109142,-0.038322046399116516,0.03185389190912247,0.016784261912107468,-0.009789648465812206,-0.009874898009002209,-0.011510965414345264
0.038747139275074005,0.037206102162599564,0.007643950171768665,-0.023771971464157104,-0.0023349046241492033,0.02466266229748726,-0.02000884711742401,-0.009518724866211414,-0.025766968727111816,-0.046960823237895966
-0.025373894721269608,0.043032724410295486,0.016958510503172874,-0.039651136845350266,0.01852838322520256,0.018496811389923096,0.02134561538696289,0.0159341748803854,0.02851635217666626,0.02403322421014309
0.031252987682819366,-0.03719499334692955,-0.03820255026221275,-0.032464802265167236,-0.01664617657661438,-0.04366650432348251,-0.009284868836402893,0.01459362544119358,0.03107243776321411,-0.02692447230219841
0.04938558489084244,-0.03561577945947647,-0.003961837384849787,0.014241402968764305,0.024580711498856544,-0.04854512959718704,-0.029583383351564407,0.030760502442717552,-0.009034773334860802,0.04308927804231644
0.013020873069763184,0.02590736746788025,-0.03212190791964531,-0.044738609343767166,0.02648302912712097,-0.02857767418026924,-0.005284142680466175,0.028149014338850975,-0.009179833345115185,-0.03682103008031845
0.012095200829207897,-0.02395910583436489,-0.03672194480895996,-0.04250156879425049,-0.04258536174893379,0.04865729808807373,-0.03789126127958298,-0.009220627136528492,0.042036157101392746,0.04335913062095642
-0.02725314535200596,-0.03408374637365341,0.015310955233871937,0.024567032232880592,0.011835867539048195,0.04270227625966072,0.021334689110517502,0.030491847544908524,0.04299190640449524,0.011629593558609486
-0.009397560730576515,-0.043965134769678116,0.03416088968515396,0.03478427603840828,-0.027947107329964638,0.008656442165374756,0.040786098688840866,0.04429035633802414,0.032001882791519165,-0.0265616737306118
0.011189436540007591,-0.0018909216159954667,0.017776358872652054,-0.04704076796770096,0.04333304613828659,-0.04059939831495285,0.014602589420974255,-0.04665609449148178,0.008387571200728416,0.015203410759568214
-0.02268972620368004,0.026650410145521164,-0.04328170418739319,-0.006408262066543102,0.04520606994628906,0.03543724864721298,0.026571357622742653,0.013922303915023804,0.02926775813102722,0.01433715783059597
0.005742281675338745,-0.026289016008377075,0.03309689089655876,0.01925489865243435,-0.029157470911741257,-4.681229474954307E-4,-0.032581228762865067,-0.025759343057870865,0.004922425840049982,-0.03797553852200508
0.03755740448832512,0.03322054073214531,0.04427853226661682,-0.035924531519412994,0.003602445125579834,-0.010113900527358055,-0.04195070266723633,-0.012878027744591236,-0.045832403004169464,0.032407671213150024
-8.917361265048385E-4,-0.035963647067546844,0.001898348331451416,0.006242048926651478,-0.018334245309233665,0.029399091377854347,0.023787980899214745,0.0350712351500988,0.004478943534195423,-0.008680623956024647
-0.02065638266503811,-0.004939249251037836,-0.0067703574895858765,0.03061118721961975,0.012691724114120007,0.032919466495513916,0.02424711547791958,-0.003558579133823514,0.03461895510554314,0.03332933783531189
0.0028017282020300627,0.0363781563937664,-0.004073458723723888,0.04443635419011116,0.03331388905644417,0.006668782327324152,-0.04480025917291641,0.03395360708236694,-0.04520513489842415,-0.02653559111058712
0.003922534175217152,5.018353695049882E-4,0.044470660388469696,0.04424499720335007,0.0034994364250451326,0.036662690341472626,0.001550573157146573,0.02745850756764412,0.0056671202182769775,-0.02209950052201748
-0.024173349142074585,-0.031242018565535545,-0.018908550962805748,0.03034796752035618,-0.004178130533546209,-0.02739509381353855,-0.03731665387749672,8.300721528939903E-4,0.0238527599722147,0.018389815464615822
-0.01921757683157921,0.014885598793625832,-0.04598183557391167,0.034717630594968796,-0.042170535773038864,0.02262580394744873,-0.021685685962438583,0.014470791444182396,-0.008333876729011536,-0.005536082200706005
0.04728987067937851,0.012996261939406395,0.006743920035660267,0.016201119869947433,-0.01721537671983242,0.04627224802970886,-0.028491193428635597,0.02404395304620266,-9.409546619281173E-4,-0.049803003668785095
-0.029399419203400612,0.04574497789144516,0.017494332045316696,0.031852781772613525,-0.03237069398164749,0.04050871729850769,-0.008386015892028809,-0.009476205334067345,-0.023828769102692604,0.009117400273680687
0.0246413704007864,-0.02681852877140045,-0.03309401869773865,-0.046124543994665146,0.03271912410855293,0.04574314504861832,-0.009521502070128918,0.01606966182589531,0.030289839953184128,0.04151798039674759
-0.027654584497213364,-0.029513239860534668,0.03119669482111931,0.029162108898162842,0.04274115711450577,0.004307800438255072,-0.0267917700111866,-0.046561598777770996,0.004305988550186157,0.0276443250477314
-0.028523162007331848,-0.01652929186820984,0.03473065420985222,0.014502221718430519,0.0452289804816246,0.03453008458018303,0.016449738293886185,-0.011297849006950855,0.0062367795035243034,-0.03907226026058197
0.013216108083724976,-0.04182017967104912,-0.04423832148313522,-0.0186246819794178,-0.015159418806433678,-0.003019660711288452,0.030115759000182152,-0.03672809153795242,0.021681582555174828,0.042701106518507004
0.007216101977974176,-0.024902233853936195,0.03488330915570259,-0.007746025919914246,0.020200353115797043,-0.04249318689107895,0.006628787610679865,0.041743747889995575,0.022127509117126465,-0.02674085460603237
-0.025523334741592407,0.004969126079231501,-0.02265457808971405,0.03382760286331177,0.021125655621290207,-0.0018351018661633134,-0.002844014670699835,0.018309425562620163,-1.9772052473854274E-4,0.03957812860608101
0.04720034450292587,0.012319606728851795,0.040328819304704666,0.01068582572042942,-0.03572722524404526,-0.04133119806647301,7.654189830645919E-4,0.04592890664935112,-0.038847871124744415,-0.03692585974931717
-0.0158979631960392,0.04480338096618652,-0.04225243628025055,-0.024998601526021957,0.010590707883238792,0.030442316085100174,0.030825894325971603,-0.020763728767633438,-0.041732173413038254,-0.008023768663406372
0.04005695506930351,0.01798614300787449,0.04227321222424507,-0.0011673748958855867,0.03460442274808884,-0.003639906644821167,-0.01538149081170559,0.014265483245253563,0.035327933728694916,-0.04835803061723709
-0.01411555428057909,0.015922725200653076,0.02737569808959961,0.04181188344955444,-0.044523026794195175,-0.01474712509661913,-0.013707214966416359,-0.030364712700247765,0.028498316183686256,0.004092150833457708
0.048767395317554474,-0.048356495797634125,-0.015156340785324574,0.04168342798948288,0.024787575006484985,0.03301209956407547,0.022308265790343285,-0.028919924050569534,0.031032919883728027,0.017803078517317772
0.036181122064590454,-0.014386221766471863,0.02106756530702114,-0.00140533153899014,0.04588215798139572,0.0019402981270104647,-0.011983001604676247,-0.049200866371393204,0.048190973699092865,0.04081861302256584
-0.036831699311733246,-0.039317093789577484,0.034991275519132614,-0.005150794982910156,-0.04841388389468193,-0.018945986405014992,-0.023838430643081665,0.032997436821460724,0.0494052954018116,0.04235750436782837
0.01760246232151985,-0.03415112942457199,0.044757179915905,0.03336373716592789,-0.04789259657263756,0.0012732564937323332,0.0213810745626688,-0.023694977164268494,-8.475601789541543E-4,0.041722677648067474
-0.018587753176689148,-0.01610136590898037,0.007931619882583618,-0.016520630568265915,-0.001673030899837613,-0.03913603723049164,0.04259750247001648,-0.03140012547373772,0.03645703196525574,0.04674432799220085
0.013203775510191917,-0.022392749786376953,0.03141724318265915,0.04771333932876587,-0.025820869952440262,-0.00994816143065691,-0.007974606938660145,0.0313308909535408,0.043730903416872025,-0.028200209140777588
0.02674502693116665,-0.0152114387601614,-0.02621263824403286,0.034588880836963654,0.014915674924850464,-0.010995293036103249,-0.006960364989936352,-0.021779444068670273,0.009785872884094715,0.03933794051408768
